driver_id,timestamp,driving_time,driving_distance,speed,break_time,engine_hours,fuel_consumption,rpm,gear_position,brake_pedal,accelerator_pedal,steering_wheel_angle,predictions,driver_active
4,2025-01-03 21:35:00,600.0,3937.2024694837282,31.135926662051652,12.129531805661681,7960.666895762461,2.092710902124004,2190,1,True,False,20.85725205891851,1.0,False
4,2025-01-03 21:40:00,600.0,3944.079886633655,82.52900579912193,7.456127302294661,7970.666895762461,10.33142120502549,2392,2,False,True,-18.258885950830013,1.0,True
4,2025-01-03 21:45:00,600.0,3947.3281656825307,38.97934858650659,16.290582922138128,7980.666895762461,4.9704063627577835,1135,4,False,True,-15.87623638711005,1.0,True
4,2025-01-03 21:50:00,600.0,3955.3179524379784,95.87744106537589,29.149871195856417,7990.666895762461,7.114497292647859,1742,2,False,True,-23.121676614910513,1.0,True
4,2025-01-03 21:55:00,600.0,3962.0304074512023,80.54946015868788,16.237573852306145,8000.666895762461,9.816989596886778,1995,3,False,False,1.3202065184285736,1.0,False
4,2025-01-03 22:00:00,600.0,3967.533414620435,66.03608603079387,23.623005587046833,8010.666895762461,3.700008138628131,2379,5,True,True,-16.99279801383195,1.0,True
4,2025-01-03 22:05:00,600.0,3971.9797319309296,53.35580772593538,16.306069517946007,8020.666895762461,6.159230777916504,2625,4,True,True,-23.361218774647355,1.0,True
4,2025-01-03 22:10:00,600.0,3976.0842523452357,49.25424497167324,10.159891652218054,8030.666895762461,7.52883458634475,2931,5,False,False,24.481683043288314,1.0,False
4,2025-01-03 22:15:00,600.0,3980.668394944745,55.00971119411379,25.575505924889246,8040.666895762461,7.452318925882171,1988,2,True,True,-26.00033786237904,1.0,True
4,2025-01-03 22:20:00,600.0,3984.750930252346,48.99042369120697,28.82606861401532,8050.666895762461,3.6381303519211263,1227,6,False,False,-4.398775283984747,1.0,False
4,2025-01-03 22:25:00,600.0,3988.928407371416,50.129725428845454,1.2330121231221136,8060.666895762461,9.250940299882778,1051,1,False,False,15.748691899151218,1.0,False
4,2025-01-03 22:30:00,600.0,3991.0616844076567,25.599324434888846,26.84250111032749,8070.666895762461,3.4261026015313347,1861,3,True,False,-20.865579521726055,1.0,False
4,2025-01-03 22:35:00,600.0,3997.0731978127797,72.13816086147774,4.289964849966493,8080.666895762461,13.148068917585398,788,0,False,True,-1.3186034230989172,1.0,True
4,2025-01-03 22:40:00,600.0,4001.5220220694264,53.385891079763056,16.13616652448713,8090.666895762461,8.137604545518577,756,5,False,False,19.13060020268125,1.0,False
4,2025-01-03 22:45:00,600.0,4009.139991490143,91.4156330486017,6.358519048751742,8100.666895762461,17.958109624152353,1649,6,False,False,-10.744628739782598,1.0,False
4,2025-01-03 22:50:00,600.0,4012.533295983529,40.71965392063026,29.348935049416056,8110.666895762461,6.144282958185811,883,2,False,False,-29.513763774118743,1.0,False
4,2025-01-03 22:55:00,600.0,4016.0873776523226,42.64898002552326,19.322639397581803,8120.666895762461,4.71644613236347,1904,1,False,False,21.82424630012322,1.0,False
4,2025-01-03 23:00:00,600.0,4024.1150097396558,96.3315850479998,27.072607897788355,8130.666895762461,7.238241803327237,1107,3,False,True,12.532435125189316,1.0,True
4,2025-01-03 23:05:00,600.0,4030.5841497576816,77.62968021630802,15.45655272893421,8140.666895762461,9.08914253276291,2657,5,False,False,28.7889068341526,1.0,False
4,2025-01-03 23:10:00,600.0,4036.462715199285,70.54278529924086,24.54106349316202,8150.666895762461,13.382592938326681,2749,0,False,True,16.755061152443076,1.0,True
4,2025-01-03 23:15:00,600.0,4041.116125176252,55.840919723601054,18.77856090426856,8160.666895762461,10.683688521193062,1074,2,False,False,9.656147402462786,1.0,False
4,2025-01-03 23:20:00,600.0,4045.3376203722164,50.65794235157588,16.894070831354632,8170.666895762461,5.489152270269655,1594,5,False,True,-15.813597304332072,1.0,True
4,2025-01-03 23:25:00,600.0,4049.1732354370847,46.027380778420984,1.300700633358114,8180.666895762461,2.98002380114292,718,0,False,False,-25.707991723347924,1.0,False
4,2025-01-03 23:30:00,600.0,4052.9733027092007,45.600807265388696,5.491674656565868,8190.666895762461,7.296580547580886,800,6,False,False,-17.43718791721477,1.0,False
4,2025-01-03 23:35:00,600.0,4056.3454821502414,40.466153292488215,26.785122216896262,8200.66689576246,5.109958631162119,2170,4,True,True,-13.43418709783224,1.0,True
4,2025-01-03 23:40:00,600.0,4061.823632746602,65.73780715632783,29.99955084324202,8210.66689576246,4.4060104056631335,2711,0,False,True,-24.4164799125851,1.0,True
4,2025-01-03 23:45:00,600.0,4065.03976980892,38.593644747816626,23.568251731910188,8220.66689576246,6.358001668910774,2140,5,True,True,26.248334717275362,1.0,True
4,2025-01-03 23:50:00,600.0,4067.2081209365524,26.020213531585853,1.3583919471731942,8230.66689576246,4.398389072618792,1327,0,False,False,24.073450975355378,1.0,False
4,2025-01-03 23:55:00,600.0,4072.3193726527643,61.33502059454452,8.545326328679467,8240.66689576246,6.058033941178837,1748,2,False,True,0.12029394362158286,1.0,True
4,2025-01-04 00:00:00,600.0,4079.7904691437466,89.65315789178862,18.72462839511439,8250.66689576246,5.718678088329274,769,2,False,False,1.0889659742890103,1.0,False
4,2025-01-04 00:05:00,600.0,4086.359794962409,78.83190982395132,13.954941718004129,8260.66689576246,6.6494307525338305,2683,6,False,False,15.589044821879007,1.0,False
4,2025-01-04 00:10:00,600.0,4092.4619636377065,73.22602410356956,25.249578280259108,8270.66689576246,6.494897978586581,569,3,False,False,-1.647047428173341,1.0,False
4,2025-01-04 00:15:00,600.0,4097.443336384604,59.77647296277163,9.929997094433062,8280.66689576246,7.4538756990740485,1144,3,False,True,15.730646682013372,1.0,True
4,2025-01-04 00:20:00,600.0,4102.091479065253,55.777712167793965,3.5466615200592333,8290.66689576246,8.937111481478432,1460,0,True,False,21.550096976470712,1.0,False
4,2025-01-04 00:25:00,600.0,4106.917847480777,57.9164209862875,2.570453661706844,8300.66689576246,6.46278099480425,1163,0,False,False,2.740413645536549,1.0,False
4,2025-01-04 00:30:00,600.0,4111.1649338843245,50.96503684257682,23.98489070139801,8310.66689576246,9.068689979977046,1306,5,True,True,-13.915891476133986,1.0,True
4,2025-01-04 00:35:00,600.0,4114.41087480969,38.95129110437747,2.9339593188536117,8320.66689576246,6.578227483980189,2667,1,True,True,14.366710017945643,1.0,True
4,2025-01-04 00:40:00,600.0,4123.6867940503425,111.31103088783475,2.020543885046168,8330.66689576246,13.46935296477522,1080,1,False,True,-12.807276392446052,1.0,True
4,2025-01-04 00:45:00,600.0,4128.7704827122025,61.00426394231931,17.705459708250224,8340.66689576246,10.116722791364147,2752,3,False,False,23.738694682763445,1.0,False
4,2025-01-04 00:50:00,600.0,4130.500721757679,20.762868545716277,24.587156711611556,8350.66689576246,1.5625335693005542,629,4,True,False,4.855699273482131,1.0,False
4,2025-01-04 00:55:00,600.0,4134.230112226328,44.752685623795706,5.480322003990661,8360.66689576246,6.851093911557223,2972,0,True,False,6.724734244003621,1.0,False
4,2025-01-04 01:00:00,600.0,4136.651290355823,29.05413755394728,15.312977059184924,8370.66689576246,2.171141270260716,1303,5,True,False,16.02293102975296,1.0,False
4,2025-01-04 01:05:00,600.0,4139.110089138967,29.5055853977265,28.64947904473823,8380.66689576246,3.7395497971587957,2354,2,True,False,4.896450321979756,1.0,False
4,2025-01-04 01:10:00,600.0,4141.394629480384,27.414484096998997,22.770350865510906,8390.66689576246,3.5903123929706466,2812,3,True,True,-13.867217424243709,1.0,True
4,2025-01-04 01:15:00,600.0,4144.277753749596,34.59749123054189,19.957430263967503,8400.66689576246,4.0847519355916475,1901,4,True,False,-16.482533178989428,1.0,False
4,2025-01-04 01:20:00,600.0,4147.09024365794,33.74987890012516,29.012788803518944,8410.66689576246,3.6666238492480696,2211,0,False,False,25.857874493357777,1.0,False
4,2025-01-04 01:25:00,600.0,4151.882048436851,57.50165734693034,9.600739724752035,8420.66689576246,9.81142970651005,2834,6,False,False,8.094013754830797,1.0,False
4,2025-01-04 01:30:00,600.0,4157.119491108843,62.84931206390514,0.4133513896214014,8430.66689576246,10.686473521964409,2659,6,True,True,4.585153613004678,1.0,True
4,2025-01-04 01:35:00,600.0,4162.179557734045,60.720799502423255,17.286571902479665,8440.66689576246,7.495134625333148,1789,2,False,False,26.267377175178325,1.0,False
4,2025-01-04 01:40:00,600.0,4168.55838586122,76.54593752609125,15.015954782233218,8450.66689576246,15.133405372700835,1114,1,False,False,-18.475640255016508,1.0,False
4,2025-01-04 01:45:00,600.0,4173.89871344885,64.08393105156026,0.9326309735060512,8460.66689576246,9.940444318032602,1767,5,True,False,-7.996208496597173,1.0,False
4,2025-01-04 01:50:00,600.0,4176.896575943694,35.97434993813835,1.9483731711115637,8470.66689576246,3.293823352853881,2901,4,True,True,3.049641245292541,1.0,True
4,2025-01-04 01:55:00,600.0,4180.998109360918,49.21840100668231,0.5171673053166836,8480.66689576246,9.78940989303514,1517,0,True,True,6.838245082015753,1.0,True
4,2025-01-04 02:00:00,600.0,4188.411590176501,88.96176978699899,26.17470027460826,8490.66689576246,17.05484979881281,1472,6,False,False,8.833363588571402,1.0,False
4,2025-01-04 02:05:00,600.0,4189.3705494278465,11.507511016147307,29.818897488251313,8500.66689576246,1.9739604255661354,1526,5,False,True,-19.13960468917367,1.0,True
4,2025-01-04 02:10:00,600.0,4198.151365420694,105.36979191416785,2.02931869640389,8510.66689576246,10.294002943986689,817,0,False,False,-26.005338601149067,1.0,False
4,2025-01-04 02:15:00,600.0,4204.196905533206,72.54648135014176,7.310495556078573,8520.66689576246,10.890447911956262,2561,5,False,True,-27.55518518595095,1.0,True
4,2025-01-04 02:20:00,600.0,4205.987523004365,21.487409653913833,29.710309739141223,8530.66689576246,1.8932379986313492,2294,5,True,True,9.9047803564779,1.0,True
4,2025-01-04 02:25:00,600.0,4211.457973057708,65.64540064011346,12.10249071154922,8540.66689576246,11.297718133388807,1546,2,False,True,12.480636225008048,1.0,True
4,2025-01-04 02:30:00,600.0,4217.671217890199,74.55893798989447,14.335394113421314,8550.66689576246,5.8655910379216545,2617,2,False,False,26.03600619278246,1.0,False
4,2025-01-04 02:35:00,600.0,4226.2052190356935,102.40801374593313,6.218614084598553,8560.66689576246,18.01541284005027,610,3,False,True,15.225528415246423,1.0,True
4,2025-01-04 02:40:00,600.0,4232.496937906914,75.50062645464953,2.1058162688613113,8570.66689576246,6.748071816178939,654,1,False,True,-13.707388612132021,1.0,True
4,2025-01-04 02:45:00,600.0,4237.485898705942,59.86752958834058,13.262230292733541,8580.66689576246,3.9659164950212538,2217,3,True,True,-1.3872966553550867,1.0,True
4,2025-01-04 02:50:00,600.0,4242.725940780958,62.880504900191234,14.37895241618772,8590.66689576246,9.722088892984896,692,3,False,False,8.149004799675552,1.0,False
4,2025-01-04 02:55:00,600.0,4246.454539447882,44.74318400308816,7.11307953101926,8600.66689576246,3.4017490609891583,541,5,True,False,12.479168334579576,1.0,False
4,2025-01-04 03:00:00,600.0,4250.169029899839,44.573885423488896,4.917669327449387,8610.66689576246,7.724946089980423,634,5,False,True,10.63193567152333,1.0,True
4,2025-01-04 03:05:00,600.0,4254.125097906138,47.472816075580596,25.51215986050722,8620.66689576246,7.498725432371404,1264,5,True,True,3.7519558882137076,1.0,True
4,2025-01-04 03:10:00,600.0,4259.211510648518,61.03695290856152,0.8461850884428257,8630.66689576246,7.760475198685216,2582,6,False,True,-3.3770390817458207,1.0,True
4,2025-01-04 03:15:00,600.0,4264.198708912548,59.846379168362226,10.742961340367858,8640.66689576246,6.855245717724092,2378,2,True,True,8.069254578129744,1.0,True
4,2025-01-04 03:20:00,600.0,4265.32508680174,13.516534670307927,28.023803012197945,8650.66689576246,2.6458061975003906,2528,1,False,False,14.424750397781423,1.0,False
4,2025-01-04 03:25:00,600.0,4269.30747867089,47.78870242979557,3.7192896850613555,8660.66689576246,3.0461122843814543,1087,1,False,True,9.83222579964363,1.0,True
4,2025-01-04 03:30:00,600.0,4273.690109122592,52.59156542041593,25.583342664276163,8670.66689576246,5.147319614376242,2623,4,False,False,28.031464385910006,1.0,False
4,2025-01-04 03:35:00,600.0,4277.219746178663,42.35564467284675,17.81497977592527,8680.66689576246,2.4748246128118034,1053,0,False,True,-7.199716536676878,1.0,True
4,2025-01-04 03:40:00,600.0,4282.401707489388,62.18353572870964,17.847218693060764,8690.66689576246,9.722626947216883,581,2,False,False,25.530128845109218,1.0,False
4,2025-01-04 03:45:00,600.0,4287.337283434222,59.22691133800284,11.373297637401079,8700.66689576246,5.1318270297675825,1786,3,False,False,6.4621819519732995,1.0,False
4,2025-01-04 03:50:00,600.0,4293.256768322984,71.0338186651477,15.837102381323486,8710.66689576246,6.207270065115081,570,3,False,False,19.260119080252935,1.0,False
4,2025-01-04 03:55:00,600.0,4297.560668798268,51.64680570341866,20.98249721180152,8720.66689576246,7.681367714989911,1604,6,False,True,-29.733434956408335,1.0,True
4,2025-01-04 04:00:00,600.0,4302.489148729068,59.1417591696014,21.867952771008653,8730.66689576246,3.109705989204156,758,6,False,True,6.732197313389612,1.0,True
4,2025-01-04 04:05:00,600.0,4306.221549175352,44.7888053554121,20.012957899292605,8740.66689576246,6.83737537719064,1078,3,True,True,-19.12672093067347,1.0,True
4,2025-01-04 04:10:00,600.0,4314.900066997856,104.14221387004181,19.345403038450236,8750.66689576246,11.290879551467826,1345,6,False,False,4.901603691999362,1.0,False
4,2025-01-04 04:15:00,600.0,4316.81718745476,23.00544548284685,23.865410119862506,8760.66689576246,3.5294282735759483,2892,2,True,False,6.114110787494042,1.0,False
4,2025-01-04 04:20:00,600.0,4319.989460933931,38.06728175004763,10.34872868488265,8770.66689576246,6.56889262082462,617,2,False,False,-13.756140693098637,1.0,False
4,2025-01-04 04:25:00,600.0,4324.990314215312,60.010239376569274,6.005577769943786,8780.66689576246,9.354368842595697,2454,5,False,False,-18.72855899244916,1.0,False
4,2025-01-04 04:30:00,600.0,4332.337035315273,88.1606531995379,12.785822725206396,8790.66689576246,11.937520514056999,1868,1,False,True,28.57546122182677,1.0,True
4,2025-01-04 04:35:00,600.0,4340.337938640719,96.01083990534775,12.893233781103557,8800.66689576246,7.973280636208463,2564,2,False,True,9.019820821465728,1.0,True
4,2025-01-04 04:40:00,600.0,4343.829135941683,41.89436761157161,18.583230662601654,8810.66689576246,2.3523060321295874,551,3,True,True,24.218228947726658,1.0,True
4,2025-01-04 04:45:00,600.0,4345.118243303347,15.469288339978277,1.612863960068286,8820.66689576246,1.7598964291038608,2960,2,False,False,13.750417593561536,1.0,False
4,2025-01-04 04:50:00,600.0,4348.0101069454195,34.70236370486406,0.4336314147167841,8830.66689576246,2.5365308348735764,678,2,True,False,-23.635290758119357,1.0,False
4,2025-01-04 04:55:00,600.0,4351.135546941931,37.50527995814759,7.9959234579446745,8840.66689576246,5.60666403318207,2816,2,True,True,-26.114998748602396,1.0,True
4,2025-01-04 05:00:00,600.0,4356.316371927136,62.16989982245842,26.586755695512377,8850.66689576246,10.208709658651781,1013,4,False,False,-3.674959192745291,1.0,False
4,2025-01-04 05:05:00,600.0,4362.300178434591,71.8056780894505,11.184699924105574,8860.66689576246,11.920914442821791,2939,3,True,False,26.681448425002174,1.0,False
4,2025-01-04 05:10:00,600.0,4367.708000023216,64.89385906350745,22.19345357313243,8870.66689576246,8.405525194006971,2343,6,False,False,-16.907139475508092,1.0,False
4,2025-01-04 05:15:00,600.0,4372.693444034484,59.825328135209226,0.8839582845495086,8880.66689576246,11.831676347947331,2969,1,False,True,27.004548820144926,1.0,True
4,2025-01-04 05:20:00,600.0,4375.885514010681,38.30483971436631,8.384492797661677,8890.66689576246,5.807750406589613,2428,2,True,True,-13.272088032955061,1.0,True
4,2025-01-04 05:25:00,600.0,4383.693753613329,93.69887523178107,22.330983908911776,8900.66689576246,11.71691468749039,1484,5,False,False,-20.27985827125704,1.0,False
4,2025-01-04 05:30:00,600.0,4384.58793811288,10.730213994609432,16.042881822476577,8910.66689576246,1.13323432900235,631,1,True,False,7.396014445656093,1.0,False
4,2025-01-04 05:35:00,600.0,4390.722744464754,73.61767622249641,26.8533795083445,8920.66689576246,5.59263694394355,2048,2,False,False,-9.672334899899845,1.0,False
4,2025-01-04 05:40:00,600.0,4395.234844247006,54.1451973870193,17.698837125247234,8930.66689576246,9.407032341693712,1524,0,False,True,18.856868316374182,1.0,True
4,2025-01-04 05:45:00,600.0,4396.653482124828,17.023654533868505,26.329618435666042,8940.66689576246,2.0800690116527796,2009,3,True,True,-22.383935064093023,1.0,True
4,2025-01-04 05:50:00,600.0,4399.892014584871,38.86238952051822,13.103136507499887,8950.66689576246,3.8416232404261867,2588,5,False,False,2.371243058839241,1.0,False
4,2025-01-04 05:55:00,600.0,4403.741700346081,46.19622913452863,17.233169675051634,8960.66689576246,6.252625396848963,1248,4,False,False,-15.646897479706201,1.0,False
4,2025-01-04 06:00:00,600.0,4407.443500424542,44.421600941529874,12.866212128645474,8970.66689576246,5.752221467876328,1048,1,False,True,29.949505374271077,1.0,True
4,2025-01-04 06:05:00,600.0,4411.408447114587,47.579360280539845,11.875689915429447,8980.66689576246,3.124828838987676,2080,1,False,False,-16.825490994640752,1.0,False
4,2025-01-04 06:10:00,600.0,4415.288141621653,46.556334084790066,8.378826140894716,8990.66689576246,8.82621079699941,1731,3,False,False,23.672741617818204,1.0,False
4,2025-01-04 06:15:00,600.0,4420.017250681199,56.74930871454911,13.435810902436412,9000.66689576246,10.490567093116473,2965,6,False,True,26.873055457650075,1.0,True
